age,Dept,location,education,recruitment_type,job_level,rating,onsite,awards,certifications,salary,recognition_score,age_group,under_qualified_flag
-0.5731209638649701,0.7297719162919529,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.7262935316326948,0.6332377902572627,1.1224468832197438,-0.5578347862619722,1.061913167103641,0.6991018318417302,-0.36675906684772147,-1.2653733009050234,0.0
-0.996674563026149,-0.6702701293520815,1.0304638130973318,0.9801960588196068,-0.44367825470805694,-0.6943295131256325,1.3368353349875546,1.1224468832197438,-1.2707226920280708,1.061913167103641,-0.8430835865074838,-1.0754722395003233,1.4705689713220542,0.0
-1.632004961767917,1.42979293911397,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.01598200925353116,-1.477554843933613,-0.890910754842577,0.8679410252702248,-0.9416965821485118,-0.30136465398013806,0.6963106921311812,1.4705689713220542,0.0
-1.2084513626067384,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,0.44367825470805694,0.7262935316326948,-0.07035975447302925,1.1224468832197438,0.15505311950412629,1.061913167103641,0.6991018318417302,0.34195410580488034,1.4705689713220542,0.0
1.2269818325700397,-0.6702701293520815,-0.9704367948586523,-1.020204061220407,0.44367825470805694,-0.6943295131256325,-0.7739572992033211,-0.890910754842577,-1.2707226920280708,-0.9416965821485118,-0.8430835865074838,-1.429828825826624,0.10259783520851536,0.0
-0.3613441642843808,1.42979293911397,-0.9704367948586523,0.9801960588196068,0.44367825470805694,-0.6943295131256325,0.6332377902572627,-0.890910754842577,0.8679410252702248,-0.9416965821485118,-0.8430835865074838,0.6963106921311812,-1.2653733009050234,0.0
0.06220943487679798,0.7297719162919529,1.0304638130973318,0.9801960588196068,0.44367825470805694,-0.6943295131256325,-1.477554843933613,1.1224468832197438,-0.20139083337892297,1.061913167103641,-0.8430835865074838,-0.012402480521420583,-1.2653733009050234,0.0
0.6975398336185662,1.42979293911397,-0.9704367948586523,-1.020204061220407,0.44367825470805694,-0.6943295131256325,-0.07035975447302925,1.1224468832197438,-1.62716664491112,-0.9416965821485118,-0.8430835865074838,-1.784185412152925,0.10259783520851536,0.0
0.06220943487679798,1.42979293911397,1.0304638130973318,0.9801960588196068,-0.44367825470805694,-1.4046410355047962,-0.07035975447302925,1.1224468832197438,1.5808289310363233,1.061913167103641,-1.0891203523588524,1.759380451110084,-1.2653733009050234,0.0
-1.1025629628164437,1.42979293911397,-0.9704367948586523,0.9801960588196068,-1.3310347641241707,0.01598200925353116,0.6332377902572627,1.1224468832197438,-1.62716664491112,-0.9416965821485118,-0.30136465398013806,-1.784185412152925,1.4705689713220542,0.0
1.3328702323603343,0.7297719162919529,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,-0.6943295131256325,-1.477554843933613,1.1224468832197438,-0.5578347862619722,-0.9416965821485118,-0.8430835865074838,-0.7211156531740224,0.10259783520851536,0.0
-1.314339762397033,1.42979293911397,1.0304638130973318,-1.020204061220407,-1.3310347641241707,-0.6943295131256325,1.3368353349875546,1.1224468832197438,1.224384978153274,1.061913167103641,-0.8430835865074838,1.405023864783783,1.4705689713220542,0.0
-1.1025629628164437,-0.6702701293520815,1.0304638130973318,-1.020204061220407,-0.44367825470805694,1.4366050540118587,-0.7739572992033211,1.1224468832197438,0.5114970723871756,-0.9416965821485118,1.6024677542860555,0.34195410580488034,1.4705689713220542,0.0
1.6505354317312184,0.02975089346993572,1.0304638130973318,-1.020204061220407,-1.3310347641241707,1.4366050540118587,1.3368353349875546,-0.890910754842577,0.15505311950412629,-0.9416965821485118,1.6024677542860555,-0.012402480521420583,0.10259783520851536,0.0
-0.3613441642843808,0.02975089346993572,1.0304638130973318,0.9801960588196068,0.44367825470805694,1.4366050540118587,-0.7739572992033211,-0.890910754842577,-0.5578347862619722,1.061913167103641,1.6024677542860555,-0.36675906684772147,-1.2653733009050234,0.0
-0.6790093636552649,0.7297719162919529,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.01598200925353116,-0.7739572992033211,-0.890910754842577,-0.9142787391450214,1.061913167103641,-0.30136465398013806,-0.7211156531740224,-1.2653733009050234,0.0
-1.2084513626067384,-1.3702911521740988,1.0304638130973318,-1.020204061220407,1.3310347641241707,-1.4046410355047962,1.3368353349875546,-0.890910754842577,0.15505311950412629,-0.9416965821485118,-1.0891203523588524,-0.012402480521420583,1.4705689713220542,0.0
-0.5731209638649701,1.42979293911397,-0.9704367948586523,-1.020204061220407,0.44367825470805694,1.4366050540118587,0.6332377902572627,-0.890910754842577,1.5808289310363233,-0.9416965821485118,1.6024677542860555,1.405023864783783,-1.2653733009050234,0.0
1.2269818325700397,-0.6702701293520815,1.0304638130973318,0.9801960588196068,1.3310347641241707,0.7262935316326948,0.6332377902572627,-0.890910754842577,-0.20139083337892297,-0.9416965821485118,0.6991018318417302,-0.36675906684772147,0.10259783520851536,0.0
-0.2554557644940861,-0.6702701293520815,-0.9704367948586523,0.9801960588196068,-1.3310347641241707,0.01598200925353116,-0.07035975447302925,1.1224468832197438,-1.2707226920280708,-0.9416965821485118,-0.30136465398013806,-1.429828825826624,-1.2653733009050234,0.0
0.6975398336185662,1.42979293911397,1.0304638130973318,0.9801960588196068,0.44367825470805694,-1.4046410355047962,-0.7739572992033211,-0.890910754842577,1.224384978153274,1.061913167103641,-1.0891203523588524,1.405023864783783,0.10259783520851536,0.0
1.2269818325700397,0.02975089346993572,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,-0.6943295131256325,0.6332377902572627,-0.890910754842577,-1.2707226920280708,-0.9416965821485118,-0.8430835865074838,-1.429828825826624,0.10259783520851536,0.0
-0.8907861632358542,-1.3702911521740988,1.0304638130973318,-1.020204061220407,1.3310347641241707,0.01598200925353116,0.6332377902572627,1.1224468832197438,-0.20139083337892297,1.061913167103641,-0.30136465398013806,-0.012402480521420583,-1.2653733009050234,0.0
-1.314339762397033,-1.3702911521740988,1.0304638130973318,0.9801960588196068,-0.44367825470805694,0.01598200925353116,-0.7739572992033211,-0.890910754842577,1.224384978153274,-0.9416965821485118,-0.30136465398013806,1.0506672784574822,1.4705689713220542,0.0
0.3798746342476821,-1.3702911521740988,1.0304638130973318,0.9801960588196068,0.44367825470805694,-1.4046410355047962,-1.477554843933613,1.1224468832197438,0.15505311950412629,-0.9416965821485118,-1.0891203523588524,-0.012402480521420583,0.10259783520851536,0.0
0.27398623445738735,-0.6702701293520815,-0.9704367948586523,0.9801960588196068,0.44367825470805694,-0.6943295131256325,1.3368353349875546,-0.890910754842577,-1.62716664491112,1.061913167103641,-0.8430835865074838,-1.429828825826624,0.10259783520851536,0.0
0.8034282334088608,0.02975089346993572,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.01598200925353116,1.3368353349875546,-0.890910754842577,-0.9142787391450214,-0.9416965821485118,-0.30136465398013806,-1.0754722395003233,0.10259783520851536,0.0
1.2269818325700397,0.02975089346993572,-0.9704367948586523,0.9801960588196068,1.3310347641241707,1.4366050540118587,1.3368353349875546,1.1224468832197438,0.5114970723871756,-0.9416965821485118,1.6024677542860555,0.34195410580488034,0.10259783520851536,0.0
-1.4202281621873278,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,-0.6943295131256325,1.3368353349875546,1.1224468832197438,0.8679410252702248,-0.9416965821485118,-0.8430835865074838,0.6963106921311812,1.4705689713220542,0.0
0.5916514338282715,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,-1.3310347641241707,1.4366050540118587,1.3368353349875546,-0.890910754842577,-0.5578347862619722,-0.9416965821485118,1.6024677542860555,-0.7211156531740224,0.10259783520851536,0.0
-0.1495673647037914,1.42979293911397,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,0.7262935316326948,-1.477554843933613,-0.890910754842577,0.5114970723871756,-0.9416965821485118,0.6991018318417302,0.34195410580488034,-1.2653733009050234,0.0
-0.3613441642843808,1.42979293911397,1.0304638130973318,0.9801960588196068,-0.44367825470805694,-1.4046410355047962,0.6332377902572627,1.1224468832197438,-0.5578347862619722,1.061913167103641,-1.0891203523588524,-0.36675906684772147,-1.2653733009050234,0.0
-1.5261165619776225,0.02975089346993572,-0.9704367948586523,0.9801960588196068,0.44367825470805694,0.7262935316326948,-0.7739572992033211,-0.890910754842577,1.224384978153274,-0.9416965821485118,0.6991018318417302,1.0506672784574822,1.4705689713220542,0.0
0.48576303403797677,0.02975089346993572,-0.9704367948586523,-1.020204061220407,0.44367825470805694,-0.6943295131256325,1.3368353349875546,-0.890910754842577,0.15505311950412629,-0.9416965821485118,-0.8430835865074838,-0.012402480521420583,0.10259783520851536,0.0
-0.3613441642843808,-0.6702701293520815,1.0304638130973318,0.9801960588196068,0.44367825470805694,0.7262935316326948,-1.477554843933613,1.1224468832197438,1.224384978153274,1.061913167103641,0.6991018318417302,1.405023864783783,-1.2653733009050234,0.0
-1.5261165619776225,0.02975089346993572,-0.9704367948586523,-1.020204061220407,1.3310347641241707,-1.4046410355047962,-0.7739572992033211,-0.890910754842577,0.15505311950412629,1.061913167103641,-1.0891203523588524,0.34195410580488034,1.4705689713220542,0.0
1.3328702323603343,1.42979293911397,-0.9704367948586523,0.9801960588196068,0.44367825470805694,-1.4046410355047962,0.6332377902572627,-0.890910754842577,-1.2707226920280708,1.061913167103641,-1.0891203523588524,-1.0754722395003233,0.10259783520851536,0.0
-0.1495673647037914,0.7297719162919529,-0.9704367948586523,0.9801960588196068,1.3310347641241707,1.4366050540118587,1.3368353349875546,-0.890910754842577,-1.62716664491112,1.061913167103641,1.6024677542860555,-1.429828825826624,-1.2653733009050234,0.0
0.6975398336185662,0.02975089346993572,1.0304638130973318,0.9801960588196068,1.3310347641241707,0.7262935316326948,-0.7739572992033211,1.1224468832197438,-0.9142787391450214,-0.9416965821485118,0.6991018318417302,-1.0754722395003233,0.10259783520851536,0.0
-1.2084513626067384,-1.3702911521740988,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.01598200925353116,-0.7739572992033211,-0.890910754842577,1.224384978153274,-0.9416965821485118,-0.30136465398013806,1.0506672784574822,1.4705689713220542,0.0
0.3798746342476821,-0.6702701293520815,1.0304638130973318,0.9801960588196068,1.3310347641241707,0.01598200925353116,1.3368353349875546,-0.890910754842577,-0.9142787391450214,-0.9416965821485118,-0.30136465398013806,-1.0754722395003233,0.10259783520851536,0.0
-0.3613441642843808,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,-0.6943295131256325,-0.7739572992033211,1.1224468832197438,0.8679410252702248,1.061913167103641,-0.8430835865074838,1.0506672784574822,-1.2653733009050234,0.0
-0.6790093636552649,0.02975089346993572,1.0304638130973318,0.9801960588196068,-1.3310347641241707,-0.6943295131256325,0.6332377902572627,1.1224468832197438,-0.20139083337892297,-0.9416965821485118,-0.8430835865074838,-0.36675906684772147,-1.2653733009050234,0.0
-0.1495673647037914,0.7297719162919529,1.0304638130973318,-1.020204061220407,-1.3310347641241707,-0.6943295131256325,-1.477554843933613,-0.890910754842577,-0.9142787391450214,1.061913167103641,-0.8430835865074838,-0.7211156531740224,-1.2653733009050234,0.0
0.48576303403797677,0.02975089346993572,1.0304638130973318,-1.020204061220407,1.3310347641241707,0.7262935316326948,-1.477554843933613,1.1224468832197438,-0.20139083337892297,1.061913167103641,0.6991018318417302,-0.012402480521420583,0.10259783520851536,0.0
-1.5261165619776225,1.42979293911397,1.0304638130973318,0.9801960588196068,0.44367825470805694,0.7262935316326948,0.6332377902572627,-0.890910754842577,-1.2707226920280708,-0.9416965821485118,0.6991018318417302,-1.429828825826624,1.4705689713220542,0.0
0.6975398336185662,0.02975089346993572,1.0304638130973318,-1.020204061220407,1.3310347641241707,1.4366050540118587,1.3368353349875546,-0.890910754842577,1.224384978153274,1.061913167103641,1.6024677542860555,1.405023864783783,0.10259783520851536,0.0
-0.2554557644940861,0.02975089346993572,-0.9704367948586523,-1.020204061220407,1.3310347641241707,0.7262935316326948,0.6332377902572627,1.1224468832197438,1.224384978153274,1.061913167103641,0.6991018318417302,1.405023864783783,-1.2653733009050234,0.0
-0.1495673647037914,-1.3702911521740988,1.0304638130973318,-1.020204061220407,1.3310347641241707,1.4366050540118587,0.6332377902572627,-0.890910754842577,-0.5578347862619722,1.061913167103641,1.6024677542860555,-0.36675906684772147,-1.2653733009050234,0.0
-1.632004961767917,0.7297719162919529,1.0304638130973318,0.9801960588196068,0.44367825470805694,1.4366050540118587,1.3368353349875546,1.1224468832197438,1.224384978153274,1.061913167103641,1.6024677542860555,1.405023864783783,1.4705689713220542,0.0
0.06220943487679798,-0.6702701293520815,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,1.4366050540118587,1.3368353349875546,-0.890910754842577,-0.5578347862619722,1.061913167103641,1.6024677542860555,-0.36675906684772147,-1.2653733009050234,0.0
1.0152050329894502,1.42979293911397,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,0.7262935316326948,1.3368353349875546,-0.890910754842577,0.15505311950412629,1.061913167103641,0.6991018318417302,0.34195410580488034,0.10259783520851536,0.0
1.438758632150629,-1.3702911521740988,1.0304638130973318,0.9801960588196068,0.44367825470805694,1.4366050540118587,-0.7739572992033211,1.1224468832197438,0.15505311950412629,-0.9416965821485118,1.6024677542860555,-0.012402480521420583,0.10259783520851536,0.0
0.27398623445738735,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,0.44367825470805694,-1.4046410355047962,-1.477554843933613,-0.890910754842577,-0.20139083337892297,1.061913167103641,-1.0891203523588524,-0.012402480521420583,0.10259783520851536,0.0
0.27398623445738735,1.42979293911397,1.0304638130973318,0.9801960588196068,1.3310347641241707,1.4366050540118587,0.6332377902572627,1.1224468832197438,-1.2707226920280708,1.061913167103641,1.6024677542860555,-1.0754722395003233,0.10259783520851536,0.0
0.48576303403797677,0.7297719162919529,1.0304638130973318,-1.020204061220407,-1.3310347641241707,0.01598200925353116,-1.477554843933613,1.1224468832197438,1.224384978153274,-0.9416965821485118,-0.30136465398013806,1.0506672784574822,0.10259783520851536,0.0
-0.8907861632358542,1.42979293911397,-0.9704367948586523,0.9801960588196068,-0.44367825470805694,0.01598200925353116,-1.477554843933613,-0.890910754842577,-0.5578347862619722,1.061913167103641,-0.30136465398013806,-0.36675906684772147,-1.2653733009050234,0.0
-1.632004961767917,0.7297719162919529,-0.9704367948586523,-1.020204061220407,1.3310347641241707,1.4366050540118587,-0.7739572992033211,-0.890910754842577,1.224384978153274,-0.9416965821485118,1.6024677542860555,1.0506672784574822,1.4705689713220542,0.0
0.1680978346670927,0.02975089346993572,1.0304638130973318,-1.020204061220407,-1.3310347641241707,1.4366050540118587,1.3368353349875546,-0.890910754842577,0.8679410252702248,1.061913167103641,1.6024677542860555,1.0506672784574822,0.10259783520851536,0.0
0.5916514338282715,-0.6702701293520815,1.0304638130973318,-1.020204061220407,1.3310347641241707,0.01598200925353116,-0.7739572992033211,-0.890910754842577,0.15505311950412629,1.061913167103641,-0.30136465398013806,0.34195410580488034,0.10259783520851536,0.0
0.48576303403797677,-0.6702701293520815,1.0304638130973318,-1.020204061220407,-0.44367825470805694,-0.6943295131256325,-0.7739572992033211,1.1224468832197438,-0.5578347862619722,-0.9416965821485118,-0.8430835865074838,-0.7211156531740224,0.10259783520851536,0.0
0.6975398336185662,0.7297719162919529,1.0304638130973318,0.9801960588196068,-0.44367825470805694,0.7262935316326948,-0.07035975447302925,1.1224468832197438,-1.2707226920280708,-0.9416965821485118,0.6991018318417302,-1.429828825826624,0.10259783520851536,0.0
0.27398623445738735,0.7297719162919529,1.0304638130973318,-1.020204061220407,0.44367825470805694,-0.6943295131256325,0.6332377902572627,-0.890910754842577,-1.62716664491112,1.061913167103641,-0.8430835865074838,-1.429828825826624,0.10259783520851536,0.0
0.48576303403797677,0.7297719162919529,-0.9704367948586523,-1.020204061220407,1.3310347641241707,-1.4046410355047962,-1.477554843933613,-0.890910754842577,1.5808289310363233,-0.9416965821485118,-1.0891203523588524,1.405023864783783,0.10259783520851536,0.0
-1.632004961767917,-1.3702911521740988,-0.9704367948586523,0.9801960588196068,0.44367825470805694,-0.6943295131256325,1.3368353349875546,-0.890910754842577,1.224384978153274,-0.9416965821485118,-0.8430835865074838,1.0506672784574822,1.4705689713220542,0.0
1.0152050329894502,0.02975089346993572,1.0304638130973318,-1.020204061220407,-1.3310347641241707,-0.6943295131256325,0.6332377902572627,-0.890910754842577,0.5114970723871756,-0.9416965821485118,-0.8430835865074838,0.34195410580488034,0.10259783520851536,0.0
1.2269818325700397,0.02975089346993572,-0.9704367948586523,-1.020204061220407,-1.3310347641241707,0.01598200925353116,-1.477554843933613,1.1224468832197438,-0.20139083337892297,1.061913167103641,-0.30136465398013806,-0.012402480521420583,0.10259783520851536,0.0
